id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
92eaf371,0.012922050854522717,0.03813310718773332,2.9957008008267407,0.05384690333168588,0.1385953020507863,0.002411832259171651,0.0030851860891010787,0.016666666666666666,-27.422283478922903,4.6051674290644815,0.12255053234648494,-0.4838622644249186,-0.334162546836848,-0.18451783910773134,-0.3785293093883966,-0.1666061173175346,0.07194628662446101,0.2929963355650625,0.12503791592443117,0.10997614130257294,0.07690839073845189,0.03656936623897743,0.0003365228995481829,0.030177316610486775,0.002916178454719325,0.0008960647441810235,0.0023969505037125553,0.13580360708885447,5.413897955946025e-05,0.0023405115322804914,0.0008700037234044611,0.0018000938897610721,0.04168516287280822,0.038320269001198386,100.72884984644786,73.43540870779667,25.450612878138617,0.004096274431380935,3.968983469294943e-05,0.0022693921263081443,0.002343283852738044,0.025448374976307576,0.2241954362946463,0.011384380087305628,0.0143963358632772,0.023174827340816453,1
9eb0c960,0.011254689453939141,0.0024311077717959,3.1999069861214124,0.04933368170101406,0.12055739212276968,0.005656988360888241,0.0027717643127463344,0.016666666666666666,-29.6180757647194,4.0746173263434216,0.1384999707413509,-0.5690966118374898,-0.09796673479751605,-0.07346335369317414,-0.4448969995022628,0.06895992927830297,0.3587339780593253,0.5004298624450785,0.034945536917218634,0.10239545642246153,0.20879379178613144,0.01762583115526687,0.0007067758398865034,0.07621268686426136,0.002133056798894857,0.0013494700031995896,0.002211468736630389,0.06226998734210948,8.370327344810439e-05,0.0013458257864232374,0.0015845009895555035,0.004758761080026856,0.07416476117880418,0.03396290856941149,99.21616587737543,60.719533399945234,17.057075174433045,0.005716611569271762,5.802019811790445e-05,0.0033064293694141707,0.0035629118991300696,0.06294574741748457,0.5520526010156759,0.035202441169187706,0.03845012789844406,0.045807092663612464,1
9ed8335f,0.014589412255106295,0.036310631196318485,3.3087087112652838,0.07015696606030816,0.161253046588931,0.0067494456335327555,0.0032936034107333384,0.015833333333333335,-25.45900108424116,4.192311203808097,-0.306043500198398,-0.2924560605732258,-0.2244545739525491,-0.23469413715975465,-0.38414228708209336,-0.20719209547195488,0.09705523842695621,0.26513136379051194,0.022517733076779893,-0.12387741131388397,-0.17993904717464904,0.005043554579306951,0.0007235558851406272,0.003190639981313754,0.0016269347758674712,0.0031443228703753644,0.0018095263953994997,0.003587471643020935,0.0001004778306143708,0.0026964844388171283,0.07285456517407966,0.0765217445031134,0.002545891646835104,0.03819038004488125,178.30365699520326,72.77126239565223,24.324394147125144,0.003713629405181396,2.026337814184161e-05,0.0020918838420583208,0.0021971255816484996,0.03800989566137419,0.3315727357938122,0.019714924257268174,0.02687635805604133,0.026598719699307997,0
a389c73e,0.010421008753647354,0.08314644202182692,3.271647450857933,0.09105000454870123,0.18979900349664663,0.01239954760457198,0.0033179662980091797,0.014166666666666666,-24.43998752065218,3.7831000346199612,0.5026033005904385,0.21771819579531695,-0.1618307903842629,-0.28429990835635643,-0.5970002512786907,-0.4824973285844908,-0.23168722988764429,-0.04796235621664758,-0.14658510332987257,-0.1385742025900495,-0.017706391171076447,0.004404508357658522,0.0002625343735052422,0.012723514941459159,0.19020345213075585,0.06283545409658564,0.008908160792220544,0.005439201799922348,8.17977804415636e-05,0.0015060555867223522,0.008396572867602488,0.010301430602565009,0.000689267477751552,0.05465931292912961,123.58182386290852,78.17440815919139,26.67952741510645,0.0040471393078458946,3.305335547133839e-05,0.0022207087675456894,0.0021836686184566884,0.0345996037997047,0.29972720386335316,0.017793723181955944,0.020999842532129793,0.024960138854250268,1
a43b4caa,0.01709045435598166,0.025658782261352972,3.319002680009732,0.07872604802493623,0.16904363216927876,0.00720169826018935,0.0037337488194162504,0.0175,-26.170891674653973,3.799618013797696,-0.11102544223434763,-0.4919179511400752,-0.6889183508992633,-0.3744720684235481,-0.13115000177695507,0.20427617622511365,0.21861261543418634,0.021276665448207655,-0.3550596273715519,-0.48539400278602673,-0.6052412268477498,0.16035716741235892,0.005604837294728909,0.01356112974262335,0.0025947533716280777,0.001608185562857526,0.0009925333968455368,0.001823827648859402,0.00013323374694906395,0.0007701739072942708,0.002786225075193414,0.0077218740269863004,0.03164702651089947,0.04995888597250382,206.61927875152583,72.39019391815265,25.628232058405004,0.0034686221852445183,1.6716486224644783e-05,0.00198007191347031,0.0020690290693010736,0.03562633840374042,0.3125460023849856,0.019459426218096966,0.022453710031095222,0.027707495968521106,0
a838cdeb,0.01917465610671113,0.13417827604254795,3.3124647211003477,0.08142556354892819,0.17706854111378134,0.007087277231116042,0.002665778699880254,0.019166666666666665,-23.963994745025467,3.971188721810817,-0.16649180915185596,-0.46595742937214457,-0.5126548231950974,-0.10114621656745792,0.010881339353796298,0.032435386137210975,-0.2007751130338119,-0.5270568993575954,-0.7669394484855765,-0.6671387549714916,-0.32313584334015055,0.004981974844008686,0.003295444584154712,0.04902340882366933,0.07578787302145223,0.0059428030851010226,0.002095789868560725,0.001848051369519049,0.00010534716140637694,0.0007068043827859821,0.001124299243503372,0.0018302465787483173,0.0005908247286823423,0.02192159942913753,232.31654994467834,73.86473906419195,31.233300968406418,0.0024574225981727734,1.064358533805129e-05,0.0013490372749898334,0.001597727477430166,0.01782933583552026,0.1548298326268704,0.008857315912466992,0.01171507046307024,0.014829854582537143,0
b1e34605,0.009587328053355566,0.1580910204880626,3.315028615063966,0.08051408066607746,0.17390980029625144,0.0067756744481492345,0.0032452570874520834,0.018333333333333333,-24.087904985444464,4.106959393164667,-0.2731816334076247,-0.5298790938329074,-0.5769354455853744,-0.2101530514277528,-0.09139513434276718,0.08537658694913619,-0.08657037380943178,-0.38730143855460686,-0.7371034116597259,-0.8100259918885027,-0.601968241740153,0.007953469980833032,0.06561414983979573,0.1811543345319217,0.008378437864399312,0.002213306269197316,0.0009502726605427522,0.0012224399968508272,0.00011205845494664851,0.0008777534970135988,0.000977949745398989,0.001779127599224883,0.0012003116725690926,0.05219726186247233,223.0986691033096,72.08348194642727,29.151895089710393,0.004542097400168539,2.0414332873044837e-05,0.002840090489716014,0.002506847096307243,0.019197928905929314,0.1672359263271228,0.010331469356821641,0.011720555964027178,0.014203312606187124,0
c1cb60e7,0.014589412255106295,0.00841475103277737,3.2574434333696223,0.08354152511483531,0.181932330483389,0.012629809399731537,0.00183274878546379,0.015,-26.483971030221134,4.0232298363807715,0.42905811334394545,-0.01007712380923699,-0.3533485552803956,-0.33812966372179254,-0.41950595645963534,-0.1203070253064529,0.20738085664615513,0.38192381474908366,0.21567635578673652,0.11848995840809187,0.10036779697936897,0.003084644962130525,0.0007133753686794428,0.012332067104266516,0.037490001171028936,0.04461499373133212,0.00219770847835102,0.005352376343811218,0.0001132598769786773,0.0065532717744812684,0.06492206483303999,0.008194675465395505,0.002701563243439098,0.021053861556095482,116.63949427303052,63.38341100792406,28.859303312618202,0.0015392583940400126,1.3232661136983984e-05,0.0007180061502287947,0.0008422587556729734,0.020024205891829735,0.17523674238497428,0.010196118271837381,0.011069698945928944,0.015339645935590899,1
cb97fa80,0.01709045435598166,0.04051651324994213,3.3181747003715083,0.09324858468821254,0.18385960047868266,0.013203010584710653,0.002609019866129979,0.018333333333333333,-25.04083538540613,3.4773671892832088,-0.5035611766896169,-0.6895223588799932,-0.6309102569105733,-0.35737009708870654,-0.23036376371327433,0.15028813664393043,0.3943821412070522,0.05405140851209824,-0.40029664332097514,-0.48407648997786107,-0.40162751405278335,0.1285550991259031,0.008465425097376723,0.007308451878701157,0.0020058110491129096,0.0013297653177345478,0.0009997421025772064,0.0023822023803341417,0.0002502897776073762,0.0010546933559658375,0.0031778272069524784,0.008585136738318571,0.042690084685323745,0.0420949259971041,205.90083623038697,66.18901379991273,25.436198202048832,0.003728816019184971,1.805668357922437e-05,0.002187199245963759,0.00224121611153772,0.03803677188035737,0.3325439936242492,0.0204465796136589,0.02418849183781928,0.03049834843413652,0
cd8118c9,0.015423092955398083,0.031508610736024685,3.3162651645224113,0.08729661248802592,0.19522419893645437,0.009099469045654895,0.00349993693818844,0.016666666666666666,-26.44033473484242,4.118048979400578,0.34982988345999994,-0.038946476304755596,-0.4647082684340642,-0.2833727703912043,-0.21009580500190272,-0.032079619606254765,0.09104476409313184,0.11071253287495636,-0.10503386489511803,-0.3562252791112436,-0.531836477524337,0.06794732671286041,0.001147760135616735,0.00807642703020787,0.0027423726939541444,0.0025221949297982143,0.0015170568679604304,0.003407219333800686,9.052519308033237e-05,0.0009016421269782563,0.00693572955728857,0.04275894638120802,0.005628564259271837,0.04776009648493818,194.25446652278185,53.84050610219114,27.665910455241097,0.004242937909097309,2.4420182894293284e-05,0.0025384373521933263,0.00258124051281833,0.029012658257840933,0.2547317006117003,0.015877694511542147,0.017376387974609556,0.021626080990467436,0
ce8f287b,0.008753647353063776,0.028021889334403537,3.317377043179951,0.09281194138417692,0.17131766769360512,0.022809005988156907,0.0040252060895135475,0.0175,-26.10403948514049,3.4306756004479873,0.24932612122024786,0.07672049022953784,-0.1255744264750429,0.0888149831314864,-0.08569271242355907,-0.2921425987702189,-0.3185082949299246,-0.15553682471628458,-0.1690999962066407,-0.42169790584738587,-0.6307487125643052,0.07860738583038081,0.0011745574935106016,0.12856616647113567,0.012371505492751218,0.0057318117717155385,0.002540782996207268,0.007561742356195897,0.005021214231562411,0.0009896294300822876,0.003691822055924081,0.009449045134048772,0.0008830031595552145,0.048870446896671485,211.49353790920796,71.87635437309405,27.204307391490484,0.004823848765652495,2.2468826898823823e-05,0.002923145319209566,0.0029845539929378335,0.026688937122254907,0.23291666566780825,0.014766193095159157,0.015887976216043934,0.018277872980535712,0
d6953bc0,0.008753647353063776,0.11494531100941432,3.1085675909171493,0.08136974970070304,0.18145470744571549,0.011183985839068546,0.00442929364305086,0.013333333333333334,-23.847499143641507,4.1994881074234005,0.51848367508687,0.12916972070891133,0.0013840185439809184,0.13777588113656175,-0.2708409176960233,-0.5040988685834498,-0.34180894661916816,0.0436535507268917,0.12365985440181963,0.007313530215113918,-0.13311813805251366,0.12002985051722861,0.0002252841807715071,0.0874799527274343,0.007938657517118058,0.006706927034374066,0.003652065099871353,0.022043087243705635,0.0006130833408119992,0.029767564728636522,0.003805823851155502,0.008706996878532363,0.0007668383299762222,0.03962480534979451,104.11524523872785,75.90321169396427,30.954226579909967,0.0026573677849148483,2.565992938000447e-05,0.0012628179208579433,0.0015859888253372844,0.023894161050570663,0.20665407938880703,0.01060366138189896,0.013672542835053703,0.02137153720202955,1
e51018f4,0.015839933305543976,0.10329145204821293,3.316231599091286,0.09580641989856013,0.17733791531190995,0.04293136093320795,0.002155207838832398,0.030833333333333334,-23.458133412555146,3.484706412680454,-0.33408459883926145,-0.6827470662299715,0.06373207506839398,-0.383307234745758,-0.40655562602884127,-0.2800271993146982,0.43860169884428796,0.34677263462820485,0.027049670799590142,-0.2758079950352616,-0.25846467144176033,0.008657648540836749,0.0015117389571315005,0.00255166889191066,0.0013309930056090461,0.0016152760276822496,0.0015413936538098308,0.0025454464541906537,0.00023377822034335727,0.0025268409817127994,0.06439354997969783,0.1305298161553828,0.007215315153564857,0.04069025311425905,186.2900000305375,76.62617139978859,28.760380401281925,0.001522247547477334,8.198944305674647e-06,0.0006497878702618874,0.0008823143092591463,0.02010007445681393,0.17511845624231423,0.009680825786781182,0.011355812559301237,0.01540050653382166,1
ee99c937,0.020842017507294707,0.028027915170461607,3.213742521372618,0.056551732087224596,0.12147974729977805,0.02282227557640857,0.0019710404031686238,0.030833333333333334,-25.346713773077344,4.11707155522272,-1.0268166156874992,-0.5611353068885399,0.5430755545548666,0.36010811262086007,-0.5192037430325749,0.22881861978284676,0.11058997805072715,0.6202167483125772,-0.1915958116332695,0.17362779392949174,0.18521411942751376,0.0012968932676417995,0.0003536138903646067,0.026307141941387908,0.02792867250867183,0.05428962729967123,0.0008520311983891387,0.002855212148850356,0.000271489599848976,0.0009557976255499971,0.054266833412354755,0.0027036525047732366,0.0019652892407916473,0.024857056997604255,120.54411085588801,75.46379776225629,19.03157724857273,0.0026515052487918606,2.2105800081822997e-05,0.001192739892848574,0.0015694615114291756,0.050893913784318595,0.4451136923642537,0.025285562115607854,0.03294133646050959,0.038781984518924936,1
