id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.02209253855773239,0.010564154340942957,3.188413985307779,0.08581416741442746,0.14402960025004427,0.09870491547390023,0.0021725241805366996,0.06583333333333333,-25.39759690810635,2.2338799851049,0.579692608508271,-0.831525217872708,-1.3954064655143594,0.9181700945666535,-0.020126325363796035,0.5763046286166611,0.4480962967045554,-0.2632763630079255,0.021863082144178106,0.04329042485055775,-0.13174474423171925,0.005267647795362309,0.005018365395765029,0.06170296310188887,0.005313926986952619,0.0030289833972997615,0.010175726656653068,0.00293281482852394,0.000588718298127032,0.0005959485821836353,0.0035403309167116636,0.01854370733014562,0.0017057187648353838,0.01885156171050514,93.9591113307556,69.61340343866075,15.697379771110612,0.005603503967911552,5.934465500940012e-05,0.003118802750588023,0.0035159104613071606,0.06568709121555873,0.5893909503148723,0.03779112614073573,0.04436797327542262,0.04998196542820028,1
9ed8335f,0.04085035431429762,0.055405578752083476,3.3039445904108784,0.11721677119085416,0.1575747988207917,0.1550848574329269,0.0014262231782587432,0.0225,-24.610903646888982,2.209900228431266,0.8099251294078251,-1.1185607244029419,-0.5162739271512189,0.18895426130541684,-0.5022831994847266,0.3070394403678542,-0.5745561356361513,0.16004171570964212,-0.015448211025768266,0.10696495235318065,-0.09453257619796784,0.0013106093858726534,0.00031804234730841596,0.0011552129029294192,0.0010115301587235045,0.028764182010543152,0.000952877297901234,0.00118991924143183,0.00020574088746115919,0.0010451539024160562,0.11908313768225727,0.05719006756660865,0.0007248743325089099,0.03628737766392656,179.79816516257384,72.61478275977616,17.455961093477598,0.0029691794217205246,1.6524665418832102e-05,0.0016673320862390971,0.0017361508771021894,0.0385176153628753,0.33221797900475547,0.020177470819138257,0.02366544729274138,0.028784607863206975,0
a389c73e,0.014589412255106295,0.05303474705904343,3.221691682263807,0.069811943974382,0.15227191783209842,0.020228399194986944,0.0018341189977201992,0.02,-24.818872984103617,3.761322432361171,0.9124154687394381,-0.6438579809475051,-0.6326772073870315,0.002937752231825217,-0.3121433251464576,0.35316875571091744,-0.3689665380420479,-0.15044758471196573,-0.2974315161768066,-0.121247731031742,0.20502427887547933,0.002510582005725664,0.0005927088949804416,0.026233569125399585,0.19438883717068903,0.02494232225344091,0.002690143029092783,0.0029202626623277403,0.0001060345283328837,0.000843816289917466,0.023568527274973577,0.0051083765937066285,0.0007916036150094767,0.0524942762791992,121.96878842088056,75.53927926654941,20.922442122080188,0.004430326831924821,3.646348140616203e-05,0.0025106907996885067,0.002608074659961544,0.05320496967960446,0.45583906598588897,0.029108981578758256,0.03439155863527622,0.03672678102534563,1
a43b4caa,0.02542726135889954,0.008428789669847305,3.2973744936460734,0.0895413777380098,0.13372893569376437,0.28111265501137583,0.002114507051061436,0.020833333333333332,-26.745241568318797,2.478010599238444,0.6904197727866013,-1.750801613164116,-0.05490429881445644,-0.4136216313055334,0.48625914755469,0.3494862348954001,-0.04737370194554359,0.028306629543049276,-0.43965112451995425,0.1838925634197338,-0.02238174863836423,0.0012438760057583488,0.001332302321029665,0.1387736134380413,0.009480456964229951,0.001873721120803972,0.001083665633222518,0.0025149059959203787,0.0006446740825289796,0.02462568216386885,0.021136597345232783,0.00135481721996781,0.0006482506361100036,0.038635581776197636,161.29689325687207,68.83658493997685,17.409924830989656,0.003320844944835784,2.048844248573777e-05,0.0018306265292118858,0.0019147713599579202,0.07912350132730162,0.6965398029960941,0.04133128127348901,0.0472442816165443,0.054544150016286375,0
a838cdeb,0.02042517715714881,0.05289010713565235,3.3114472072233916,0.08161919586888643,0.15580638970976604,0.039032811045468706,0.0031988689865014635,0.018333333333333333,-25.211687221831756,2.8635175652028875,0.09826236505993938,-1.6503318495296282,-0.4428709929737018,-0.13549028747747127,-0.02467172671162878,0.07240908708319066,-0.18968793456896993,-0.07802393535925825,-0.5183267949995051,-0.7607358936253077,-0.8194739639953944,0.009666862725343445,0.15855248940008815,0.06365936352651881,0.0015230907091395122,0.0007431914047838478,0.0005239466578208913,0.0009274609554365806,0.0011921686119046068,0.0009742204658043718,0.000829524328922407,0.0013045313439339456,0.002097885589576417,0.04493627605338329,218.3314872018379,74.68413749462466,25.447697444788542,0.003407636103622434,1.5708945159786936e-05,0.0018760566197415119,0.0020782223170975854,0.030808349121444863,0.2683999270883289,0.016182900085411536,0.01827365965123729,0.02303149447780727,0
b1e34605,0.009587328053355566,0.08119073744601071,3.317301236924952,0.10714246979416157,0.19018678252207372,0.06283233360607396,0.001704584149661827,0.0175,-23.493604204587722,3.172018407759893,0.6576976710063291,-0.4927925118361516,0.0611575997430165,-0.09559783247758827,-0.21304651902379707,-0.12394126817892646,-0.12167827071347395,-0.10436447492730593,-0.41947753756590633,-0.5190780259281912,-0.6817334614080692,0.1098401296538781,0.00353534582306108,0.13237236614169273,0.010218389120898364,0.004418589865164763,0.001991993405453536,0.004770141931653985,0.006968181891611383,0.000960304455638943,0.00299772000198162,0.007342969319434692,0.0017466331732025316,0.04727302006675497,212.10983622428856,71.1432010773363,21.04898829440722,0.012171371723415637,5.7444873100902646e-05,0.007904509732949707,0.0064378021754740505,0.038358874818301726,0.3363692012512058,0.020965255505523514,0.02354012825413573,0.02738823099254595,0
c1cb60e7,0.00917048770320967,0.0030158542044024326,3.053437918891608,0.05620230261887697,0.12306395910416254,0.04119265846539309,0.0016758789425379696,0.015833333333333335,-27.63093812786336,3.121484951321654,1.3270767341646814,0.587541153038309,-0.8880805689564423,0.38100093573452626,-0.30802768294043237,0.17107252874197462,0.10997758496015,-0.053304199706757135,-0.04641483761870409,0.19702667416702296,-0.1863576383988788,0.0056350361802141435,0.000732972811090019,0.06400620738560292,0.04204360482364519,0.07628744448403849,0.0029039348980951117,0.007644077934992985,5.324268064682292e-05,0.0019113772415379334,0.005815893977697136,0.00549569544646583,0.0005452211660819004,0.028941964859696818,114.87732622990116,60.58919765971621,21.928559152937133,0.0036970967781113245,3.210678866054318e-05,0.0021746908891061845,0.0020198868714575028,0.033673177686340254,0.2941745824141999,0.018551376639788474,0.02061851894258632,0.021365132305705296,1
cb97fa80,0.02542726135889954,0.012309469277680563,3.305531479538019,0.07755920711505744,0.1428211114285586,0.22567858516323985,0.0022940597315119684,0.024166666666666666,-25.130199166829215,2.725300388349277,0.6519740223131005,-0.9268543168901452,0.2248083747308468,0.18761140326182343,0.06528275830490117,0.11621106076829274,-0.6180777610888064,0.08727974926508159,-0.2009771278389435,0.22294116960329657,-0.34043303757614973,0.04632668380761486,0.000560066354948543,0.008261020072471092,0.002906929466235818,0.005172523071793529,0.013463849898985865,0.006407712483340822,0.0006179622093941599,0.0015492889404461437,0.008010856102079425,0.0941631783752766,0.001533200175540748,0.03054254592615843,188.99548060581932,59.35840952744541,16.469440253134614,0.0038187136177498015,2.0069829874457734e-05,0.0021801004300332654,0.0021911261255563967,0.06852771121297853,0.6179496579406696,0.03742258505825832,0.04332797693741389,0.04982600132377466,0
cd8118c9,0.011671529804085035,0.04775432387151631,3.2414147645718288,0.08628976140234115,0.19435572982113575,0.013327699150778104,0.0032683002441826537,0.016666666666666666,-26.309793747703324,4.053933500281399,1.1296870384781215,0.015155070967784092,0.008189142300000118,-0.23168337347601795,0.06764948046349195,0.11706483853363375,0.22254754737777355,0.15362280808766088,-0.008170157684072574,-0.022058493043321123,-0.12120774662733802,0.006267935395953404,0.0007299259122774187,0.0065413248130238594,0.0023763746656981794,0.019181648407036917,0.02729045807459014,0.13319561628645854,3.29108143561025e-05,0.000956863339672868,0.006145547568981972,0.004545739874286083,0.010398373877332407,0.03923894821586829,135.7705725508423,53.43358611462956,25.13543138207577,0.004869248869704547,3.528560672451521e-05,0.00292295316151382,0.002754899819379477,0.03152409471363891,0.2765333006413424,0.015697885091541477,0.017347970513553627,0.023523596902704065,0
ce8f287b,0.018757815756565235,0.01579455208254768,3.302266073694121,0.07937893339069552,0.15581052215361452,0.018249550701817035,0.004832461062301532,0.02,-26.583772674706164,3.56603273467221,-0.22254391337926682,-1.0025528916683548,-0.5381824859912339,-0.16471869546271406,0.11137500275989462,-0.07180892349126933,-0.25210010928148496,-0.3945814590391967,-0.5982456041103797,-0.4363189444744804,-0.19104266577907242,0.004184870037472886,0.003591930326569369,0.048181962684218385,0.021270458214894622,0.005492338430730043,0.002360876346142791,0.002193422662441988,0.0003006762391909661,0.0012218631012948442,0.0011605778885215318,0.0016832434212399015,0.0012029022764887913,0.040531852319138126,227.56544910138095,70.73196029323482,23.612572435430014,0.006443647771936617,2.7922467496894188e-05,0.003322258052129845,0.004070677498439579,0.04306369966201081,0.39788648180990455,0.02235004999604024,0.02699097670487812,0.03284925607950729,0
d6953bc0,0.013755731554814505,0.042044323369235845,2.9152426328916152,0.0706635402969712,0.16212515706964975,0.01835777956308146,0.0027236600941802198,0.018333333333333333,-25.133372046036342,4.528688296682907,0.747075735313465,-0.1957580454396582,-0.7578979499224858,0.2260488522566731,-0.3680905697569254,0.366753320409429,0.06906591146100066,0.05493511013170775,0.10059810039520138,-0.2591663153591069,0.06273572192779744,0.008188749088709271,0.013469508559919652,0.034388322746928116,0.003441827303286539,0.017633058887570597,0.024422651040717957,0.010465441002658477,0.00021825128177594452,0.0013871198277089914,0.03643260166370996,0.08218042529407532,0.0020065853987250486,0.02599562710079243,90.45584727488892,71.04857151093485,21.05357776784726,0.006098501377530915,6.816846451778906e-05,0.0034054632096764547,0.003316637705876957,0.04718347007341086,0.4095910309114335,0.027831347410781672,0.02874719162335044,0.030621109511862095,1
e48e7ce1,0.022509378907878283,0.015814589064804475,3.1879593351357687,0.07954831669513299,0.1547597652280457,0.04008537585394451,0.0031921796442642178,0.0225,-25.37700880984125,2.733749624676272,-0.07201939529725014,-0.8225842218775408,-1.0518163954751838,0.6504103188887237,0.28722809167561203,0.3273053376323071,0.2580139399654292,-0.24868092711027578,0.17234011218285744,0.13853036052412238,0.026061951282305235,0.020106798279379796,0.015928514724695943,0.01822465753719727,0.003242421217298467,0.1109443203250901,0.0018528208011011063,0.004937421176141933,0.0022102068009738412,0.008352102613794016,0.001516301362667985,0.003707467253902734,0.0021398217568421862,0.034718523262831556,107.31007081342791,70.26790213736413,12.959118494494817,0.007175276419427713,6.527152496959888e-05,0.004174710716284431,0.0039010712426891477,0.08897678881240856,0.7798634046034767,0.046645278538392475,0.05594882531511493,0.06150428689931564,1
e51018f4,0.03418090871196332,0.05681251856529645,3.3098857681655947,0.10537083237634692,0.15313238267479803,0.19623418775885165,0.0011749866624858184,0.07666666666666666,-23.20131921296837,1.9690082531458883,0.5440770989963888,-0.9096013382350057,-0.6889450935172128,0.54711520123385,-0.7480205619779672,0.14462887390019996,-0.024946584553672546,0.013536717859376088,0.1272403853240509,0.09497013981732488,0.11889489395375485,0.0014708104986989768,0.0007395250416653942,0.003672164181965327,0.05369695202458666,0.001868155367206952,0.002229608826364035,0.0041275464548191435,0.000645772201340113,0.01712809203949596,0.010368801878393294,0.004503276553794712,0.001618962370263118,0.01598625294276748,167.54955634022278,72.96444029482534,23.368631991876704,0.001393099441501575,8.305489961768361e-06,0.0006428320884206654,0.0008085177911272721,0.02028328168623194,0.17664637201932662,0.010132099446372467,0.01228499497756352,0.01754734153093282,1
ee99c937,0.05773238849520633,0.011520881126572489,3.1590825241497407,0.09825085990964097,0.11768593854193721,0.6375052366527213,0.001608670826687437,0.10583333333333333,-24.407138640673057,1.1648848092529587,0.8573946112262099,-0.43382811211053185,-0.942625597444666,1.0954033818982563,-0.036216471892879576,0.6273431245155081,-0.07623828481781848,0.4430210338475634,-0.10923335365434136,0.4020071465129867,-0.16159669483996694,0.0013114596535975288,0.0013865308489607727,0.011654946548653778,0.003418658428660013,0.030569828475327732,0.013138464476026297,0.006894811756889491,0.0007902916715207837,0.0019121730328244759,0.003401442707366661,0.0023369764741018057,0.0007561922508184387,0.009811842798279246,115.0132685494209,70.76770823589547,12.89226093250745,0.0022301320440953395,1.9389623987950693e-05,0.001083362117800502,0.0013998431774686724,0.06266898610762885,0.5497275101056955,0.031891504177586585,0.04118538135320844,0.0512590066402005,1
