id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.02751146310962901,0.005634344822110367,2.9317850174248568,0.0698919523903893,0.12094585467955245,0.06862284057112525,0.00264839504896869,0.035833333333333335,-26.035938588331803,1.8910175419704984,-1.8061108650111968,-0.35718486930476057,0.7483724022972069,0.6183369868534909,0.019214575310453536,0.12533833610315948,-0.3576872385519698,0.5865964110329012,-0.22885171115030378,0.06996184539540279,0.2503652369427092,0.0025758497593308944,0.0007358815490249992,0.01292282814214497,0.0018260358031954894,0.002594808393760765,0.016774290516162887,0.004021518250305939,0.004019241714015084,0.00610550753649471,0.006008583149080195,0.009802912369955927,0.0017968439415521349,0.009821009625182061,94.82279552616183,67.94800105780782,16.269601913126422,0.006736116387565496,7.06671577286466e-05,0.003823077759705333,0.003945517227530917,0.07354775562626065,0.6402172759285016,0.037428720580515204,0.04460596174475891,0.05139852844521137,1
9ed8335f,0.03418090871196332,0.07182048085593862,3.3161990536410264,0.10009406397673967,0.1540021337259972,0.11231052361867741,0.0012369592480616636,0.04666666666666667,-22.238774199722755,2.2807862618293058,-1.0074186029927903,0.637184626079742,-0.17241186998432662,0.10225500965129991,-0.08818605845513927,-0.445109606259115,0.16870919272315843,0.15221196649898247,0.03442379936322011,-0.292139050748317,-0.31500886001664447,0.018570252231457016,0.0019675115517742057,0.004205538090591477,0.0016678289683392006,0.006037229568787496,0.0018557855590934226,0.0028898477322886,0.001316455310317768,0.0014089828187379937,0.06911396061077404,0.08716069185831476,0.0030360239925511638,0.029254479721669682,186.66379856613946,71.6578080796476,17.62763045984717,0.002888490826181828,1.6010919285335816e-05,0.0015556582576450875,0.0016245990050414692,0.04322610759728549,0.37627605398856356,0.02262833730936195,0.02828123546581045,0.03209113974726659,0
a389c73e,0.01208837015423093,0.019441948100338984,3.283154358093892,0.06814844876945554,0.145955775238275,0.012063142789817839,0.002636254969333941,0.025,-25.825600512705737,3.43707520144992,-0.688599499230972,0.24562582014638135,0.30874909169448106,0.2871713280291269,-0.23121132447130227,-0.7429191807119142,-0.49552410934114366,0.05214135771015045,-0.333501001763663,-0.05543874885583111,-0.0261606509127166,0.002164161460814284,0.0001918880957449545,0.007316792109300354,0.2574201767927988,0.013106294160639097,0.0032379975340983695,0.005354477197533281,0.0005279785910949975,0.0007960506654281749,0.004560344515723952,0.0014586260789278332,0.0003630675027554543,0.07009187016482195,121.08220677459721,72.92527193995751,20.920576115714685,0.0037342950813275726,3.0936796568769425e-05,0.0018884760451609423,0.00211768880803662,0.04506685687953531,0.393118462574129,0.02372601799191827,0.028010921793956155,0.035556552662284746,1
a43b4caa,0.03126302626094206,0.010677004653363695,3.27495320928756,0.0736344337340639,0.12343045926291513,0.0353121181813631,0.0030721935348016842,0.06,-24.644664164634836,2.2175664146201814,-1.310784172531974,0.9123397503855213,-0.08471463537878987,-0.1657088534808547,0.25710658546046317,-0.41050236480227154,0.07575381950794868,0.2465019423197483,-0.2087928816159071,0.1924250060069314,-0.09485528354754283,0.002247271930357114,0.003987243964153484,0.004069051090713889,0.0021442881575147107,0.0039940232285637966,0.0035345291901335866,0.03467531873263953,0.001765640274678059,0.005609993012040335,0.024710910441605904,0.01045477806977633,0.0013877521386031484,0.01693617742216727,152.31180193996235,69.82475407645312,13.602142684706404,0.004625236097550947,3.119294228004499e-05,0.002477967486078472,0.0027556558179459355,0.06815656607629295,0.6031332758806882,0.03464057939632678,0.040954812161157705,0.05327352390920728,0
a838cdeb,0.02542726135889954,0.027846213032136913,3.305382704494922,0.09303735642438762,0.16023463439605942,0.04146329921033108,0.0018670008125258146,0.035833333333333335,-24.245463101714307,2.6096102344745202,-1.5822815708320137,-0.17690883159542814,-0.15999022948910294,0.23667391645642052,-0.2721027268724126,-0.4091425134918445,0.05153505368091406,-0.16472120471531382,-0.6253279282053429,-0.4236441104467198,-0.8015409011262593,0.023859370147291132,0.03102033569664034,0.08316964843674049,0.002374009162050309,0.0013805027115082974,0.0011788653494755616,0.004478326172967174,0.04108901921714333,0.005075829984284572,0.0018276258295462458,0.0019604091157350125,0.0018039349080624031,0.02600273810271305,216.2667201015331,70.06196834125882,19.799443296763705,0.004244980241216468,2.292776892496346e-05,0.0025027128461743986,0.0025755082345752128,0.05293290732947721,0.4707336479336683,0.027089928085646718,0.03276155987247745,0.04260377970509456,0
b1e34605,0.011671529804085035,0.09747488676548721,3.318554500306949,0.09560907297845464,0.18759219778866026,0.022394735003818327,0.0013822238617333706,0.035,-22.758882490119742,3.253188504392073,-0.5748706245082407,0.5204518498076636,0.306167723050664,-0.06349430360903344,-0.44721797710698835,-0.2738650243223141,0.144604688579706,-0.10933655621105831,-0.6143161761448528,-0.187213309920222,-0.644832787443385,0.13965011731635557,0.0008555024843648609,0.07611530463560298,0.010385317301997057,0.004333364872711103,0.0018933418566496306,0.011559865568739048,0.0029662823356823697,0.0009543230071309164,0.003337217143447119,0.00867339891358005,0.0027129033637294337,0.04084324681950005,209.23614613760992,71.03294056767044,20.478509156296372,0.006829767761085793,3.270329559719023e-05,0.00413947415430796,0.003893887563387169,0.04645428001696975,0.4050531505113839,0.026027170828199046,0.031154663444426793,0.03406194721361025,0
c1cb60e7,0.022926219258024176,0.006811339369831418,3.1761505917852175,0.06270377435540868,0.1169574053738723,0.05110408709063263,0.0014858808399947816,0.050833333333333335,-25.685248206521578,2.613369277873291,-1.1265635603311632,0.6080525461955548,0.6053260163367653,0.15239456819965025,0.7167702929993456,-0.10038565147093545,-0.5431114327054036,0.1847508675598499,-0.30424006017275085,0.0027096580700268352,-0.1597364852873605,0.004909985868769726,0.004206505670281578,0.11459567105518342,0.003684393780745162,0.023156230322790745,0.0025798773874627385,0.005749838938122368,0.0030959104531205635,0.01301429869236298,0.0016002775314765672,0.007243482285739943,0.00041455757454217964,0.03143311620001726,111.48846725906624,67.44395120710894,19.131240463221175,0.004122629533328675,3.717117520362264e-05,0.0025377317347193415,0.002212106062815464,0.02658902677246887,0.2320245000012473,0.013927396275868552,0.016783981727478154,0.023387513127518127,1
cb97fa80,0.016673614005835766,0.009687350205343727,3.3047969280618634,0.06698886850503172,0.12385755157736378,0.019136490131125672,0.002324833343781404,0.0375,-26.341787678373365,2.401891124729408,-1.1143352854285289,1.0060055694887768,0.4209009144991764,-0.16582784316637666,-0.0634790029753799,-0.5191472245912823,0.4182229030444106,-0.12987068982361305,-0.19588939791872612,0.07531998564756835,-0.23182535253127684,0.006068395866818838,0.0026409026069049123,0.001559945705438994,0.0007113340928400894,0.0034439225273217734,0.0005141472105870697,0.002822836866966952,0.0002043023980947321,0.0006411655213537708,0.019538914625203352,0.14337927414264406,0.0005460920442231553,0.040780409583742475,180.70040605760445,61.24799847898194,17.45747638988277,0.004379369188471255,2.4318165714498906e-05,0.0024233045798603718,0.0025857731401814884,0.07214218333750674,0.6250127590293897,0.03581064509233365,0.04570941107486821,0.056006640280988854,0
cd8118c9,0.01709045435598166,0.01156357820061001,3.263057759632323,0.10607135391504087,0.20602020540942892,0.021882419428980702,0.0017955838385681452,0.03916666666666667,-25.978040172797574,3.0772241257436876,-0.6597477707715885,1.102818170541143,0.7353736581137462,-0.19659083880707223,-0.18464995678811713,0.14522316122373308,0.1921536563566514,-0.05033788733475576,-0.07613609337764675,0.3214288991515164,0.022740017157777813,0.0032953800152873062,0.0020435180917870127,0.010259867514701105,0.002521466858370607,0.01590702300820322,0.01019656108249242,0.11360005603341465,0.00025287627577526815,0.001689686127218633,0.0070469467908125406,0.005584279052470333,0.00623809368628692,0.033369407807371534,134.10123748897743,50.56563119253648,16.53999450880838,0.007494811664208612,5.862660084583286e-05,0.0039949281768316665,0.004002564749834015,0.047313455811533345,0.410594965009922,0.02301722420348986,0.025495906661675255,0.029709167303979704,0
ce8f287b,0.02542726135889954,0.014344652776196953,3.2980870413951955,0.07141494408546811,0.1292437592379382,0.016586627318217806,0.0026182146028047963,0.051666666666666666,-24.988057116625214,2.339405409516594,-1.056967746801979,1.2058785807552834,-0.5153946909605012,-0.33312239470280747,-0.10046266840592136,-0.513471596224218,-0.25406797680289195,-0.503760010615415,-0.49590190087199615,-0.3353626275089856,-0.03277360404417476,0.0035685659981617678,0.0006990910839617855,0.017205321512951365,0.12856545041600123,0.020547400794041736,0.006296470413984082,0.005177004454669565,0.00031575648260100017,0.0014041626348881716,0.00859041498817399,0.002796208334960449,0.0007572261656174143,0.03924648041339408,242.93618472418862,68.21045295815838,15.484080623046808,0.005143982066473267,2.8601479058620077e-05,0.002771527504016542,0.00314786349459419,0.06043353145074833,0.5323505154439544,0.03160526929617656,0.03791100142756278,0.04425363385970485,0
d6953bc0,0.024593580658607752,0.03210381896516279,2.9739337642681805,0.07997340323276031,0.1730588558137356,0.015168107473804805,0.001826515437118406,0.030833333333333334,-24.23285232327578,3.837704953739836,-1.4056503428949334,0.14382769031688541,0.5639203842994726,0.8914990703165958,0.0034483951029467275,-0.51567969373059,-0.2768536043817789,0.19890984879130805,-0.09725118222862303,0.009869118588973332,0.05029922748460863,0.004727358390907437,0.0015097081268517396,0.004648336564901994,0.008276271645391776,0.009342887748831862,0.023908183292837698,0.00796975859514821,0.003736183251176314,0.03343334055773584,0.030993242639652606,0.03260881901366811,0.0009229050023002175,0.020457027509569216,83.98979375410931,71.26434441290544,19.01607185140363,0.005098678447484827,6.037485383027965e-05,0.0027680194110806192,0.003152117370410718,0.048860681197682755,0.42882543092945036,0.024874569922495628,0.02983572559412742,0.037055820006382356,1
e51018f4,0.0358482701125469,0.0364942602630752,3.272418818991635,0.11878881412004554,0.1793467934812083,0.11799942799387902,0.0017979096800862806,0.03166666666666667,-24.150139248294682,1.9558045206954868,-1.517838819886133,-0.21759173266381054,0.3267131645225431,0.4120684189437187,0.17352784383106776,-0.6270669020496518,-0.15164149096369425,0.46005433023791475,-0.18391610110081424,0.10142191964121364,-0.005598268250791724,0.0016537926456227164,0.0030170951321652896,0.0007111989772927454,0.0007546289718882487,0.001166873328235927,0.048843861846235834,0.010320164968076473,0.0019192726134266561,0.0029383232788659777,0.041776058557111174,0.003336032073468113,0.0010074227993244582,0.03202026352962478,145.68662704682802,73.06137693220323,20.51544439151435,0.0029600491250960565,2.041953984742214e-05,0.0017348488984620621,0.0015244202909184689,0.03104611775565251,0.27491262331863386,0.01289368068936616,0.016490736499815528,0.02673420351581305,1
ee99c937,0.055856606919549814,0.01058265172876214,3.05312825033029,0.09940972810669538,0.13931135651598842,0.18189058174343833,0.0025295962944856427,0.05333333333333334,-24.988005502782407,0.5465924195874251,-1.7510596013520066,0.5694968979800066,0.6474120991650739,0.46948515236036237,-0.009534719014498837,0.16283047281960716,-0.4258451932837276,0.8083352607903973,0.08277068073330493,-0.18466205162340288,0.36482424553732423,0.0019664217606381027,0.0008836815955744014,0.008100874706951604,0.0026171813912792873,0.0033787519510124348,0.0019293712173662641,0.04009529186980061,0.004003470803314796,0.0018471558430992322,0.020804697569090754,0.00294984964424411,0.002266448243375663,0.020241429922938318,104.43077101355101,71.19369960505355,12.167119233637859,0.003097589183720916,2.98387106932269e-05,0.00135238749045694,0.0018524288540074606,0.06296739220390263,0.5463468577146245,0.033114480727260476,0.040670549675325934,0.04865619666392382,1
