id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.021629559390203938,0.025937941022777786,3.1822511353958416,0.07349637510367317,0.14570578947475626,0.045412702671825435,0.006130257779101244,0.025171755725190842,-26.945152753502967,3.782164529611671,-0.7104006295306442,-0.9732778159665118,-0.25032167085224466,-0.20686860779307104,0.060256193856528105,0.5923099272372199,0.25811684988150313,-0.12861223757917922,-0.21513841231006706,0.19417315281006206,0.0731901385416317,0.005114271607421761,0.0021398253611086978,0.15888568224370292,0.013160019133675824,0.003635320894829936,0.011690710182622133,0.008873674427873676,0.00047608569593268985,0.001842008540174223,0.0020297765095842026,0.023169336264481536,0.00516229065124737,0.04472044372894725,96.48408827614536,67.63853528280774,20.25448597386785,0.00476657123034116,4.824525787769604e-05,0.002699791859983953,0.0029036033019508773,0.047401675904769014,0.4107182498034008,0.024704482915555846,0.02890593904297771,0.040462480581806855,1
9ed8335f,0.024103745224104512,0.053342620534622534,3.283988207668918,0.08372530954709638,0.16274543981691297,0.02326423594105299,0.0037716220748895985,0.02281874039938556,-24.38715595563883,3.836530724648458,-0.9395167275096901,-0.5139997398973725,-0.11477247479307538,-0.4076124307151799,-0.16524445392160605,0.16508930059105006,-0.12880642018641297,-0.24149645084991056,0.10983485640948955,0.27734156943670024,-0.16976746953607288,0.005836479571404365,0.0012691435663468526,0.0028181087312518843,0.003697437308340106,0.027021150180487646,0.002304633341069629,0.0033577814991005033,0.00039642320565192054,0.003953411400440331,0.08035834083268283,0.05325106151971045,0.002014615043023535,0.025388826015732332,177.00802221988008,73.85158576565377,21.83909943059542,0.003573114683000253,2.0198406993767767e-05,0.0019609987765276354,0.0020481410332016258,0.03543816347093752,0.3092521780625514,0.01827009092018845,0.02464808709334596,0.025861704772632298,0
a389c73e,0.0151724348046459,0.04446765922624472,3.1747664993891993,0.06382430433200269,0.13821670390717702,0.013595383663746793,0.005190700360602851,0.020487264673311186,-26.031053033914567,4.413531027799708,-0.5455556895995455,-0.5194624212556993,0.017390207936758807,-0.04555102101813451,-0.4307986511504311,-0.07134412913517324,0.21630275925985237,-0.10338340210207675,-0.48685249755060706,-0.14460846483790168,0.25918871737387256,0.004795342212629275,0.0010213422936669275,0.03809509361868637,0.15723080059174335,0.019393641022513865,0.002581851389445807,0.007082098025296441,0.00029383817934229084,0.0010982557539955652,0.03457444428789537,0.007892904625253902,0.0021409086390902702,0.045257146455779086,120.02840161196228,74.18417269190044,22.002072572126693,0.006086831989424315,5.533353362237797e-05,0.002960711107238426,0.002402873788218049,0.038679576592503324,0.3458308838199353,0.019855255471513015,0.021360890422366063,0.023910088445860483,1
a43b4caa,0.022119689078623116,0.02871825483847009,3.292291183881184,0.07102830755315928,0.14362406602327252,0.021849927492687687,0.004773404064826252,0.02648467432950192,-26.91528892365555,3.607735554091675,-1.0045774987204585,-0.6081276476340467,-0.11402421569380224,0.10203308835489937,0.1334664503955594,0.0035484196991021374,-0.339075531661271,-0.15279626678558028,0.1708694415586834,-0.05222574322068846,-0.7511614560681835,0.09754364165342669,0.0015830266456639958,0.009165260755673255,0.002263669085594612,0.0066691950574513095,0.018443522431115245,0.020572733339270934,0.00344123393895551,0.0011419763170414754,0.002551120180633842,0.007952559546861427,0.04764924314928476,0.03236897758836097,200.98946413032346,70.97744829005237,21.727332528768798,0.004330619340395061,2.1515346746767546e-05,0.0023795300322541307,0.002602800312598045,0.04832289720823219,0.42273141804127684,0.026296085170992554,0.03016528509945515,0.036839340874100145,0
a838cdeb,0.020656316119078054,0.07325720917220419,3.3011072200628053,0.0810151233206831,0.16066088587182864,0.014478195492515578,0.0039061078874249463,0.026631121642969983,-24.551539363663377,3.6255930339207203,-1.2004146057200744,-0.9599544998614414,-0.3699561874506547,-0.10525050208198115,-0.09021227386315447,-0.03073032698611006,-0.10538163892840625,-0.3014663999855378,-0.573496530657993,-0.7505222410360735,-0.6254444345353731,0.008256334708869868,0.05944206381284896,0.06786992938224123,0.02867567610515719,0.00257305478481571,0.0012503739890426882,0.001761571443895482,0.0044176467643219095,0.010978322833252778,0.0025147766092070627,0.0016317368700047934,0.0018517383164632394,0.029206516095528164,227.58517214518986,74.50120573276365,27.873397559340617,0.003451010651290327,1.5151455256923923e-05,0.001998942904859839,0.002100571274889854,0.021859477166735437,0.19209494445707678,0.011147106846514838,0.014158927567747741,0.01837547573998515,0
b1e34605,0.01772468991266297,0.06318661081618977,3.2852339212790738,0.0885836409123566,0.1766328651344247,0.027621277672717607,0.0024700976942792735,0.02544258373205742,-24.27796663646024,3.901503142500683,-0.5155764988774768,-0.17360461600581018,0.01689682196526746,-0.2860587614610509,-0.07144693811877756,-0.024011091940377417,-0.11646473334224641,-0.2545262823670621,-0.23191265982945103,-0.5891342493354678,-0.7439332680016054,0.08248342236289828,0.017794617413652715,0.13385951187001072,0.008896448333875782,0.0037450595099838297,0.0017819166683717847,0.0077134490176316555,0.021856875447798046,0.0012098296352668352,0.0026593352350878,0.00609106522852827,0.0033755210704639184,0.04266708262330796,200.75804360193825,69.87233550750273,22.415353691745466,0.009204039963185487,4.558873628185636e-05,0.005813674351006697,0.004733649783256182,0.046201226704737725,0.40590137561128803,0.02613838640135698,0.02719349665392648,0.03182675108726601,0
c1cb60e7,0.019436893697882724,0.021510785076853185,3.177347138897624,0.08071233362733861,0.15640283320994075,0.06993855866803106,0.006668932348288381,0.024033646322378716,-28.192292106084917,3.694561184970753,0.07121729133589702,-0.1556288287035462,0.05239172984501585,-0.5114602909689883,-0.4297816241609772,0.22350999053520945,0.3907409669471118,0.2330747316044995,-0.08325110105897678,0.290267324867773,0.1131662764938579,0.00392701439541643,0.0031335246894316983,0.019254582347632367,0.023141241154398154,0.04554922855001196,0.0040426860462702595,0.010635771579108997,0.00032996789865157646,0.00557091738086018,0.047739758888768524,0.008448863514724472,0.005083366113794313,0.019137501153288623,116.49324568304036,60.94904318562992,24.1048143980066,0.0037665021133947746,3.206536035821987e-05,0.002144685187316595,0.0016862926724495145,0.02134668694174567,0.18681605263680787,0.010622434447269501,0.011350443028945957,0.0159376111563322,1
cb97fa80,0.023392914267988188,0.050145331171037706,3.290627043090752,0.08221093435325988,0.15192895226272352,0.02969477577484289,0.00376440867237318,0.02894795127353267,-25.779270651692574,3.0655445423554766,-1.3215782172741766,-0.6714662423653897,0.5325427986446598,0.21623706226549214,0.1818204062682011,-0.0931163004466202,-0.15515893709912668,-0.49545917354110935,0.05465500686454066,0.1300317193250971,-0.2502070971338303,0.0164258109977708,0.0007730035825736555,0.0033292063390169104,0.0015819331914760286,0.003509303346840117,0.18063091523096145,0.01606130465189798,0.0017014047060089684,0.0013042764442741201,0.0020017035134702885,0.017101297515886068,0.0014656730550271536,0.05280103551902513,190.65862601131647,61.61759086156434,21.386660700172264,0.0036795892281350838,2.150476269681526e-05,0.001992368139734412,0.002350709997272289,0.04827487354338686,0.424826286657366,0.02602482876797244,0.02852047517956466,0.03461177845573911,0
cd8118c9,0.026631680250795743,0.033944021906065665,3.217691946523876,0.1084600959919098,0.19588711964125596,0.09441042318594435,0.00449631223012574,0.045349462365591404,-26.8646011901761,4.1916796856474035,0.15377480661774365,-0.2555765357427274,-0.26501087987901895,-0.03184617457521665,-0.10419814084967317,0.04435442052511397,0.23709470211836964,0.21541175579932104,-0.04102319690372138,-0.15163490586095826,-0.03779370393084948,0.023086703241638334,0.0156204827446103,0.02000934739023784,0.0033636490061217145,0.005146638650702481,0.03364458861829952,0.08250112565420518,0.0009763007756886724,0.02081170458761793,0.024476647731856038,0.006400653888705225,0.0028759578516496863,0.03339418831689106,148.97917471701834,52.48720369309129,23.124421181642113,0.011737749547452662,8.803027630890198e-05,0.007025183360230199,0.005318806711731932,0.04360287579587166,0.3647468306241616,0.02109657470184547,0.021666149528497346,0.02560696831311046,0
ce8f287b,0.023826653751043956,0.06692924328147248,3.249852121511062,0.08289953946319267,0.1524586263024406,0.06627305456601926,0.006885029444518328,0.03019276393831554,-26.549044921391637,3.3600326079488783,-1.100417340314978,-0.904664976425071,-0.4560330363909117,0.04690486296574951,-0.0709358021854735,-0.0695519074453113,-0.11889399610214484,-0.3611106794927734,-0.4679762706662322,-0.28205122294874435,0.016198678715632346,0.0034394560501879693,0.004863579517652385,0.075605355858451,0.07756597830998015,0.015597367813900469,0.005335553438409859,0.0149608414082415,0.0012079491057214627,0.003576480244637284,0.007432352224000349,0.005326778920056353,0.002294952018377607,0.03632395190766674,150.61195283757394,68.27147324712332,19.93601617034128,0.006225005620219659,3.704584096023516e-05,0.003268503110918991,0.003102475830370573,0.041900401618857684,0.3690254175645862,0.02178741730149234,0.024509176407836765,0.030576443829058768,0
d6953bc0,0.015895512018896763,0.03769437403862734,2.963433002728698,0.06421663708830079,0.13996922786021093,0.020064558574179596,0.004962583371061067,0.02132962962962963,-25.98833876585351,4.927764851754972,-0.6469653625755948,-0.6045548887776551,0.05088006918185266,0.08494878165994749,-0.2500317377421712,0.19242798160517074,0.28291197389342165,-0.03373983388078537,-0.224018546110319,0.053507135029634535,0.14052328656386087,0.06774991608256299,0.002127475564660658,0.07817569855471437,0.018296854647089814,0.003430425403163584,0.008622694669044343,0.03482928262233866,0.00036595930546714936,0.004154084088797818,0.003021250809598739,0.01781627371337623,0.031002490111407422,0.028735956849013755,99.73314085908503,72.63522565262325,23.39516171465088,0.006358704409087445,6.2943858509807e-05,0.003533833134286644,0.003527624064601557,0.03610329134326965,0.3139661922543936,0.01674023835944049,0.02153483274335062,0.036563942927073635,1
e51018f4,0.033759618108968895,0.07956903847232454,3.2735748767914634,0.10239273570399991,0.1638326647237951,0.14442077998666814,0.00238788690686866,0.05148873072360617,-24.958565058857758,3.1706569951930597,-1.2259296458194093,-0.8339855370343509,0.04136009229538318,-0.4274036811891889,-0.4037075827325464,0.12895989034869942,0.10939662445999453,-0.13591125790963623,-0.05088616608111278,0.40564324556356035,-0.09522793880038627,0.004760922224459348,0.027547357209118217,0.013948146994768288,0.00484317797333051,0.012581225707987236,0.005821888637141475,0.008826433508127875,0.0007435671117152847,0.0028914694370702765,0.055366540025373064,0.05085600459883961,0.004084740037317268,0.02592705561462952,183.40295093415077,68.80319144623327,23.227053702167883,0.004694657272046759,2.5860040633218286e-05,0.0028700009292266454,0.0022383535404861847,0.030858895567473288,0.26823120914072307,0.013602049137359,0.014291734696232662,0.02078272646491224,1
ee99c937,0.030461165434707206,0.043596710823049806,3.120092501576196,0.08020010268364498,0.14021500444814192,0.06593420685184807,0.0034833439622568756,0.03935432569974555,-25.175317626078357,3.375688436872673,-1.6367622156403363,-0.36102352139272725,0.4155751550018589,0.2849795471264628,-0.10128445959877747,0.32743074719744525,0.2685718833716819,0.01651698952481698,-0.2129805039827588,0.08301679258346999,0.14011007633997752,0.003353297049585993,0.007088831564320628,0.03549972539681753,0.0078105526120145095,0.014474558597712612,0.03889940740340665,0.012179928908510359,0.0009237297574115107,0.004754164336649472,0.00582324901638883,0.007384880940390781,0.04546975211124282,0.024270631475481683,120.65166256166837,74.18178912507625,16.581567243233305,0.007055831945725265,5.155127845196847e-05,0.0038228531600358654,0.001874687582490537,0.06366971630222182,0.5299804769031498,0.02567148344178867,0.031080647212384103,0.040605455737200875,1
